Date,Hour,Offense Type,Beat,Premise,BlockRange,StreetName,Type,Suffix,# offenses
2015-09-08T00:00:00Z,19,Theft,5F40,Department or Discount Store,7900-7999,FM 1960,-,W,1
2015-09-09T00:00:00Z,18,Theft,5F40,Grocery Store or Supermarket Parking Lot,7000-7099,FM 1960,-,W,1
2015-09-23T00:00:00Z,19,Theft,5F40,Grocery Store or Supermarket Parking Lot,12400-12499,GESSNER,RD,N,1
2015-09-27T00:00:00Z,15,Theft,5F40,Other Parking Lot,18300-18399,TOMBALL,PKWY,-,1
2015-09-15T00:00:00Z,19,Theft,5F40,Grocery Store or Supermarket,6800-6899,FM 1960,-,W,1
2015-09-18T00:00:00Z,14,Robbery,5F40,Grocery Store or Supermarket,7000-7099,FM 1960,-,W,1
2015-09-21T00:00:00Z,03,Burglary,5F40,Restaurant or Cafeteria,17100-17199,TOMBALL,PKWY,-,1
2015-09-29T00:00:00Z,18,Theft,5F40,Clothing Store,7900-7999,FM 1960,-,W,1
2015-09-06T00:00:00Z,10,Theft,5F40,Apartment Parking Lot,12300-12399,GESSNER,RD,N,1
2015-09-09T00:00:00Z,03,Robbery,5F40,Apartment Parking Lot,9000-9099,WEST MONTGOMERY,-,-,1
2015-09-11T00:00:00Z,21,Theft,5F40,Department or Discount Store,7900-7999,FM 1960,-,W,1
2015-09-12T00:00:00Z,12,Theft,5F40,"Hotel, Motel, Inn, Etc.",13200-13299,CHAMPIONS CENTRE,DR,-,1
2015-09-12T00:00:00Z,09,Theft,5F40,Rental Storage Facility,11500-11599,GESSNER,RD,N,1
2015-08-05T00:00:00Z,11,Theft,5F40,Convenience Store Parking Lot,7300-7399,FM 1960,-,W,1
2015-09-05T00:00:00Z,08,Auto Theft,5F40,Garage or Carport,13500-13599,BRETON RIDGE,ST,-,1
2015-09-26T00:00:00Z,02,Auto Theft,5F40,Mall Parking Lot,2000-2099,WILLOWBROOK MALL,-,-,1
2015-09-25T00:00:00Z,02,Aggravated Assault,5F40,Bar or Night Club,7600-7699,FM 1960,-,W,1
2015-09-15T00:00:00Z,10,Theft,5F40,Strip Business Center Parking Lot,7600-7699,FM 1960,-,W,1
2015-09-21T00:00:00Z,10,Theft,5F40,Department or Discount Store,7900-7999,FM 1960,-,W,1
2015-09-19T00:00:00Z,02,Aggravated Assault,5F40,Bar or Night Club Parking Lot,7600-7699,FM 1960,-,W,1
2015-09-18T00:00:00Z,16,Theft,5F40,Department or Discount Store,6800-6899,FM 1960,-,W,1
2015-09-21T00:00:00Z,02,Burglary,5F40,"Amusement Park, Bowling Alley, Skate Rink",17100-17199,TOMBALL,PKWY,-,1
2015-09-18T00:00:00Z,07,Burglary,5F40,Specialty Store (Non-Specific),16900-16999,TOMBALL,PKWY,-,1
2015-09-23T00:00:00Z,15,Theft,5F40,Restaurant or Cafeteria Parking Lot,7800-7899,WILLOW CHASE,BLVD,-,1
2015-09-21T00:00:00Z,18,Theft,5F40,Restaurant or Cafeteria Parking Lot,17100-17199,TOMBALL,PKWY,-,1
2015-09-28T00:00:00Z,21,Theft,5F40,Restaurant or Cafeteria Parking Lot,7900-7999,FM 1960,RD,-,1
2015-09-01T00:00:00Z,14,Theft,5F40,,2000-2099,WILLOWBROOK MALL,-,-,1
2015-09-05T00:00:00Z,21,Auto Theft,5F40,Mall Parking Lot,2000-2099,WILLOWBROOK MALL,-,-,1
2015-09-05T00:00:00Z,09,Burglary,5F40,Grocery Store or Supermarket,6900-6999,FM 1960,-,W,1
2015-09-10T00:00:00Z,08,Theft,5F40,Miscellaneous Business (Non-Specific),7900-7999,FM 1960,-,W,1
2015-09-13T00:00:00Z,15,Theft,5F40,Clothing Store,7700-7799,FM 1960,-,W,1
2015-09-10T00:00:00Z,20,Theft,5F40,Other Parking Lot,17200-17299,TOMBALL,PKWY,-,1
2015-09-10T00:00:00Z,18,Theft,5F40,Department or Discount Store,7900-7999,FM 1960,-,W,1
2015-09-10T00:00:00Z,17,Theft,5F40,Clothing Store,7900-7999,FM 1960,-,W,1
2015-09-14T00:00:00Z,07,Theft,5F40,,7300-7399,GREENS,RD,W,1
2015-09-11T00:00:00Z,09,Theft,5F40,Drug Store or Medical Supply,12600-12699,GESSNER,RD,N,1
2015-09-09T00:00:00Z,15,Theft,5F40,Grocery Store or Supermarket,7000-7099,FM 1960,-,W,1
2015-09-07T00:00:00Z,16,Theft,5F40,Department or Discount Store,7600-7699,FM 1960,-,W,1
2015-09-03T00:00:00Z,12,Theft,5F40,Grocery Store or Supermarket,7000-7099,FM 1960,-,W,1
2015-09-05T00:00:00Z,18,Theft,5F40,Clothing Store,7900-7999,FM 1960,-,W,1
2015-09-05T00:00:00Z,17,Theft,5F40,Mall Parking Lot,7600-7699,FM 1960,-,W,1
2015-08-19T00:00:00Z,03,Theft,5F40,"Electronics Store, Electrical Supplies",7200-7299,FM 1960,-,W,1
2015-09-02T00:00:00Z,19,Theft,5F40,Restaurant or Cafeteria Parking Lot,7600-7699,FM 1960,-,W,1
2015-09-01T00:00:00Z,22,Theft,5F40,Department or Discount Store,6800-6899,FM 1960,-,W,1
2015-09-17T00:00:00Z,19,Theft,5F40,Department or Discount Store,7900-7999,FM 1960,-,W,1
2015-09-24T00:00:00Z,16,Theft,5F40,Department or Discount Store,7900-7999,FM 1960,-,W,1
2015-09-26T00:00:00Z,06,Theft,5F40,Department or Discount Store,17700-17799,TOMBALL,PKWY,-,1
2015-09-25T00:00:00Z,14,Theft,5F40,Restaurant or Cafeteria Parking Lot,17400-17499,TOMBALL,PKWY,-,1
2015-09-24T00:00:00Z,04,Theft,5F40,Hotel or Motel Parking Lot,8700-8799,FM 1960,-,W,1
2015-09-29T00:00:00Z,17,Theft,5F40,Department or Discount Store,7900-7999,FM 1960,-,W,1
2015-09-28T00:00:00Z,16,Theft,5F40,Department or Discount Store,8000-8099,WILLOWBROOK MALL,-,-,1
2015-09-26T00:00:00Z,20,Theft,5F40,Grocery Store or Supermarket,11300-11399,GESSNER,RD,N,1
2015-09-28T00:00:00Z,09,Theft,5F40,Residence or House,7000-7099,FM 1960,-,W,1
2015-09-28T00:00:00Z,06,Theft,5F40,Apartment Parking Lot,12300-12399,GESSNER,RD,N,1
2015-09-26T00:00:00Z,23,Aggravated Assault,6B10,Apartment Parking Lot,7300-7399,NORTHLINE,DR,-,1
2015-09-28T00:00:00Z,16,Theft,6B10,Hospital Parking Lot,5900-5999,AIRLINE,DR,-,1
2015-09-22T00:00:00Z,10,Theft,6B10,Residence or House,400-499,INNSDALE,DR,-,1
2015-09-23T00:00:00Z,07,Burglary,6B10,Residence or House,12200-12299,CARDIFF,-,-,1
2015-09-17T00:00:00Z,00,Burglary,6B10,Residence or House,1100-1199,ROXELLA,-,-,1
2015-09-15T00:00:00Z,14,Theft,6B10,"Other, Unknown, or Not Listed",7400-7499,AIRLINE,DR,-,1
2015-09-21T00:00:00Z,16,Theft,6B10,"Other, Unknown, or Not Listed",7300-7399,NORTHLINE,DR,-,1
2015-09-19T00:00:00Z,21,Aggravated Assault,6B10,"Road, Street, or Sidewalk",200-299,KEEL,RD,-,1
2015-09-02T00:00:00Z,17,Theft,6B10,Clothing Store,5500-5599,NORTH,FWY,-,1
2015-09-07T00:00:00Z,17,Aggravated Assault,6B10,Apartment Parking Lot,100-199,PARKER,RD,-,1
2015-09-10T00:00:00Z,11,Robbery,6B10,Other Parking Lot,6200-6299,AIRLINE,DR,-,1
2015-09-09T00:00:00Z,04,Theft,6B10,Driveway,900-999,DUNKLEY,DR,-,1
2015-09-14T00:00:00Z,13,Burglary,6B10,Apartment,7300-7399,NORTHLINE,DR,-,1
2015-09-12T00:00:00Z,16,Theft,6B10,"Parks and Recreation, Zoo, Swimming Pool",400-499,CARBY,-,-,1
2015-09-10T00:00:00Z,16,Burglary,6B10,Residence or House,100-199,ROCKY CREEK,RD,E,1
2015-09-13T00:00:00Z,08,Theft,6B10,Residence or House,300-399,ROSAMOND,-,-,1
2015-09-09T00:00:00Z,07,Auto Theft,6B10,Driveway,12600-12699,CARDIFF,-,-,2
2015-09-09T00:00:00Z,03,Burglary,6B10,Apartment Rental Office,5600-5699,NORTH,FWY,-,1
2015-09-08T00:00:00Z,14,Theft,6B10,,100-199,LITTLE YORK,RD,W,1
2015-09-05T00:00:00Z,23,Burglary,6B10,Residence or House,900-999,SUNNYSIDE,ST,-,1
2015-09-01T00:00:00Z,14,Theft,6B10,"Road, Street, or Sidewalk",6300-6399,ALFANO,ST,-,1
2015-09-01T00:00:00Z,19,Theft,6B10,Apartment Parking Lot,5600-5699,NORTH,FWY,-,1
2015-09-02T00:00:00Z,06,Burglary,6B10,Restaurant or Cafeteria,5800-5899,AIRLINE,DR,-,1
2015-09-26T00:00:00Z,23,Auto Theft,6B10,Apartment Parking Lot,600-699,LITTLE YORK,RD,E,1
2015-09-25T00:00:00Z,20,Aggravated Assault,6B10,Residence or House,600-699,BRIARCLIFF,DR,-,1
2015-09-21T00:00:00Z,14,Theft,6B10,"Road, Street, or Sidewalk",300-399,CANINO,-,-,1
2015-09-18T00:00:00Z,06,Auto Theft,6B10,"Road, Street, or Sidewalk",100-199,HANKLA,ST,-,1
2015-09-18T00:00:00Z,14,Theft,6B10,Hospital,5900-5999,AIRLINE,DR,-,1
2015-09-29T00:00:00Z,20,Robbery,6B10,Vehicle/Auto Sales/Lease/Auto Parts Store,5500-5599,AIRLINE,DR,-,1
2015-09-20T00:00:00Z,02,Burglary,6B10,"Physician, Doctor, Dentist's Office",6500-6599,NORTH,FWY,-,1
2015-09-15T00:00:00Z,06,Burglary,6B10,Restaurant or Cafeteria Parking Lot,6500-6599,AIRLINE,DR,-,1
2015-09-14T00:00:00Z,05,Theft,6B10,Driveway,200-299,TURNER,DR,-,1
2015-09-30T00:00:00Z,01,Robbery,6B10,Other Parking Lot,6900-6999,AIRLINE,DR,-,1
2015-09-30T00:00:00Z,02,Theft,6B10,Apartment Parking Lot,9400-9499,BAUMAN,RD,-,1
2015-09-29T00:00:00Z,07,Theft,6B10,Apartment Parking Lot,10100-10199,ODONNELL,DR,-,1
2015-09-29T00:00:00Z,13,Theft,6B10,"Pawn, Resale Shop, or Flea Market",7000-7099,NORTH,FWY,-,1
2015-09-28T00:00:00Z,12,Theft,6B10,Commercial Parking Lot or Garage,1300-1399,SOREN,LN,-,1
2015-09-04T00:00:00Z,14,Burglary,6B10,Residence or House,5900-5999,WERNER,ST,-,1
2015-09-03T00:00:00Z,09,Burglary,6B10,Residence or House,200-299,LUTHER,-,-,1
2015-09-03T00:00:00Z,10,Theft,6B10,Specialty Store (Non-Specific),900-999,TIDWELL,RD,E,1
2015-09-12T00:00:00Z,11,Burglary,6B10,Residence or House,11600-11699,BANNISTER,LN,-,1
2015-09-11T00:00:00Z,14,Theft,6B10,Residence or House,900-999,PARKSTONE,DR,-,1
2015-09-09T00:00:00Z,06,Auto Theft,6B10,Apartment Parking Lot,7000-7099,NORTHLINE,DR,-,1
2015-09-18T00:00:00Z,21,Theft,6B10,"Road, Street, or Sidewalk",9700-9799,BAUMAN,RD,-,1
2015-09-19T00:00:00Z,08,Theft,6B10,Commercial Parking Lot or Garage,6700-6799,AIRLINE,DR,-,1
2015-09-17T00:00:00Z,01,Burglary,6B10,Restaurant or Cafeteria Parking Lot,6500-6599,AIRLINE,DR,-,1
2015-09-17T00:00:00Z,14,Theft,6B10,Restaurant or Cafeteria Parking Lot,5800-5899,AIRLINE,DR,-,1
2015-09-16T00:00:00Z,22,Aggravated Assault,6B10,Residence or House,1200-1299,CASTLEDALE,DR,-,1
2015-09-26T00:00:00Z,16,Theft,6B10,"Road, Street, or Sidewalk",11100-11199,VISTA NORTE,CT,-,1
2015-09-24T00:00:00Z,19,Burglary,6B10,Residence or House,100-199,SOREN,LN,-,1
2015-09-23T00:00:00Z,00,Robbery,6B10,"Road, Street, or Sidewalk",600-699,LITTLE YORK,RD,-,1
2015-09-09T00:00:00Z,16,Theft,6B10,"Road, Street, or Sidewalk",200-299,ROSAMOND,-,-,1
2015-09-09T00:00:00Z,15,Theft,6B10,Grocery Store or Supermarket,7400-7499,AIRLINE,DR,-,1
2015-09-09T00:00:00Z,08,Theft,6B10,Auto Repair,7500-7599,NORTH,FWY,-,1
2015-09-11T00:00:00Z,11,Theft,6B10,Miscellaneous Business (Non-Specific),900-999,PARKER,RD,-,1
2015-09-11T00:00:00Z,00,Theft,6B10,Restaurant or Cafeteria Parking Lot,7200-7299,AIRLINE,DR,-,1
2015-08-01T00:00:00Z,14,Rape,6B10,"Hotel, Motel, Inn, Etc.",UNK,UNKNOWN,-,-,1
2015-08-30T00:00:00Z,11,Auto Theft,6B10,Apartment Parking Lot,100-199,PARKER,RD,-,1
2015-08-25T00:00:00Z,10,Theft,6B10,High School,500-599,TIDWELL,RD,E,1
2015-09-02T00:00:00Z,21,Theft,6B10,Convenience Store,10200-10299,BAUMAN,RD,-,1
2015-09-04T00:00:00Z,18,Robbery,6B10,"Road, Street, or Sidewalk",600-699,PARKER,RD,E,1
2015-09-04T00:00:00Z,13,Theft,6B10,Commercial Parking Lot or Garage,UNK,COOPER,RD,-,1
2015-09-27T00:00:00Z,14,Theft,6B10,Grocery Store or Supermarket Parking Lot,7700-7799,AIRLINE,DR,-,1
2015-09-22T00:00:00Z,20,Robbery,6B10,Commercial Building,5400-5499,NORTH,FWY,-,1
2015-09-21T00:00:00Z,08,Theft,6B10,Convenience Store,7100-7199,NORTH,FWY,-,1
2015-09-16T00:00:00Z,16,Robbery,6B10,Residence or House,1200-1299,MITCHELL,RD,-,1
2015-09-14T00:00:00Z,19,Burglary,6B10,Residence or House,10900-10999,CLARK,RD,-,1
2015-09-15T00:00:00Z,04,Burglary,6B10,Body Shop,200-299,TIDWELL,RD,-,1
2015-09-14T00:00:00Z,07,Auto Theft,6B10,Apartment Parking Lot,300-399,LITTLE YORK,RD,W,1
2015-09-19T00:00:00Z,01,Theft,6B10,Restaurant or Cafeteria,7200-7299,AIRLINE,DR,-,1
2015-09-18T00:00:00Z,15,Robbery,6B10,Apartment,5600-5699,AIRLINE,DR,-,1
2015-09-01T00:00:00Z,16,Burglary,6B10,Residence or House,1200-1299,MOONEY,RD,-,1
2015-09-03T00:00:00Z,13,Theft,6B10,Restaurant or Cafeteria Parking Lot,5400-5499,NORTH,FWY,-,1
2015-09-06T00:00:00Z,15,Theft,6B10,Service or Gas Station,5400-5499,NORTH,FWY,-,1
2015-09-08T00:00:00Z,13,Burglary,6B10,Residence or House,900-999,OAK GLEN,DR,-,1
2015-09-08T00:00:00Z,19,Theft,6B10,Residence or House,11500-11599,BAUMAN,RD,-,1
2015-09-11T00:00:00Z,12,Auto Theft,6B10,Grocery Store or Supermarket Parking Lot,7400-7499,AIRLINE,DR,-,1
2015-09-10T00:00:00Z,18,Theft,6B10,Grocery Store or Supermarket Parking Lot,100-199,LITTLE YORK,RD,-,1
2015-09-12T00:00:00Z,11,Theft,6B10,Convenience Store Parking Lot,400-499,LITTLE YORK,RD,-,1
2015-09-30T00:00:00Z,19,Theft,6B10,"Parks and Recreation, Zoo, Swimming Pool",6900-6999,NORDLING,RD,-,1
2015-09-12T00:00:00Z,03,Robbery,6B10,Convenience Store,5700-5799,NORTH,FWY,-,1
2015-09-07T00:00:00Z,21,Auto Theft,6B10,Driveway,200-299,BENBROOK,DR,-,1
2015-09-07T00:00:00Z,09,Burglary,6B10,Miscellaneous Business (Non-Specific),6400-6499,AIRLINE,DR,-,1
2015-09-24T00:00:00Z,17,Burglary,6B10,Residence or House,200-299,SUNNYSIDE,ST,E,1
2015-09-26T00:00:00Z,11,Robbery,6B10,Driveway,800-899,TWIN OAKS,ST,-,1
2015-09-18T00:00:00Z,13,Robbery,6B10,Clothing Store,5500-5599,NORTH,FWY,-,1
2015-09-19T00:00:00Z,20,Theft,6B10,Driveway,11100-11199,MCGALLION,RD,-,1
2015-09-20T00:00:00Z,19,Aggravated Assault,6B10,Apartment,5600-5699,NORDLING,RD,-,1
2015-09-15T00:00:00Z,04,Burglary,6B10,Residence or House,800-899,RITTENHOUSE,-,E,1
2015-09-08T00:00:00Z,11,Theft,6B10,Convenience Store Parking Lot,200-299,PARKER,RD,E,1
2015-09-12T00:00:00Z,21,Robbery,6B10,Apartment Parking Lot,600-699,LITTLE YORK,RD,E,1
2015-09-04T00:00:00Z,16,Aggravated Assault,6B10,Residence or House,100-199,RIVERWOOD,DR,E,1
2015-09-04T00:00:00Z,13,Theft,6B10,Residence or House,200-299,DIPPING,LN,-,1
2015-09-14T00:00:00Z,13,Auto Theft,6B10,Car Wash,UNK,TIDWELL,RD,-,1
2015-09-17T00:00:00Z,13,Theft,6B10,Strip Business Center Parking Lot,5400-5499,NORTH,FWY,-,1
2015-09-21T00:00:00Z,17,Theft,6B10,Residence or House,1200-1299,SUNNYSIDE,ST,E,1
2015-09-22T00:00:00Z,13,Theft,6B10,Miscellaneous Business (Non-Specific),5600-5699,NORTH,FWY,-,1
2015-09-22T00:00:00Z,15,Robbery,6B10,Convenience Store Parking Lot,500-599,JOHN ALBER,RD,-,1
2015-09-27T00:00:00Z,18,Theft,6B10,Residence or House,100-199,LITTLE YORK,RD,E,1
2015-09-28T00:00:00Z,08,Aggravated Assault,6B10,Convenience Store,200-299,LITTLE YORK,RD,E,1
2015-09-26T00:00:00Z,12,Theft,6B10,Apartment Parking Lot,300-399,SUNNYSIDE,ST,-,1
2015-09-23T00:00:00Z,16,Theft,6B10,Department or Discount Store,5500-5599,NORTH,FWY,-,1
2015-09-25T00:00:00Z,12,Theft,6B10,Garage or Carport,10100-10199,MALCOLM,DR,-,1
2015-09-28T00:00:00Z,09,Burglary,6B10,Miscellaneous Business (Non-Specific),7400-7499,AIRLINE,DR,-,1
2015-09-17T00:00:00Z,09,Theft,6B10,Miscellaneous Business (Non-Specific),UNK,TIDWELL,RD,-,1
2015-09-14T00:00:00Z,11,Theft,6B10,Grocery Store or Supermarket,7400-7499,AIRLINE,DR,-,1
2015-09-19T00:00:00Z,09,Theft,6B10,"Road, Street, or Sidewalk",1100-1199,BURNLEY,-,-,1
2015-09-19T00:00:00Z,12,Theft,6B10,Restaurant or Cafeteria Parking Lot,5900-5999,NORTH,FWY,-,1
2015-09-19T00:00:00Z,16,Burglary,6B10,"Daycare, Child Care, or Kindergarten",100-199,LITTLE YORK,RD,-,1
2015-09-04T00:00:00Z,18,Theft,6B10,"Other, Unknown, or Not Listed",1100-1199,CROMWELL,ST,-,1
2015-09-05T00:00:00Z,06,Theft,6B10,Convenience Store,600-699,TIDWELL,RD,-,1
2015-09-06T00:00:00Z,17,Theft,6B10,Convenience Store Parking Lot,6600-6699,AIRLINE,DR,-,1
2015-09-04T00:00:00Z,17,Auto Theft,6B10,Residence or House,6300-6399,LUNA,-,-,1
2015-08-14T00:00:00Z,18,Auto Theft,6B10,Driveway,100-199,WELLINGTON,ST,-,1
2015-09-01T00:00:00Z,11,Theft,6B10,Driveway,1100-1199,CARBY,-,-,1
2015-09-13T00:00:00Z,11,Theft,6B10,Driveway,200-299,BENBROOK,DR,-,1
2015-09-14T00:00:00Z,05,Burglary,6B10,Restaurant or Cafeteria,10300-10399,BAUMAN,RD,-,1
2015-09-12T00:00:00Z,10,Burglary,6B10,Miscellaneous Business (Non-Specific),UNK,TIDWELL,RD,-,1
2015-09-10T00:00:00Z,13,Aggravated Assault,6B10,Residence or House,1100-1199,BURNLEY,-,-,1
2015-09-07T00:00:00Z,18,Auto Theft,6B10,Apartment Parking Lot,600-699,LITTLE YORK,RD,E,1
2015-09-07T00:00:00Z,16,Aggravated Assault,6B10,Residence or House,400-499,MAYFORD,-,-,1
2015-09-30T00:00:00Z,08,Burglary,6B10,Apartment,300-399,ROSAMOND,-,-,1
2015-09-09T00:00:00Z,17,Theft,6B20,"Field, Woods, Forest, Park",1100-1199,BLAND,ST,-,1
2015-09-11T00:00:00Z,10,Robbery,6B20,Driveway,700-799,MILLVILLE,DR,-,1
2015-09-03T00:00:00Z,07,Rape,6B20,Residence or House,500-599,TIDWELL,RD,W,1
2015-09-18T00:00:00Z,16,Theft,6B20,Apartment,7400-7499,SHEPHERD,DR,N,1
2015-09-21T00:00:00Z,06,Theft,6B20,Apartment Parking Lot,5400-5499,WERNER,-,-,1
2015-09-17T00:00:00Z,19,Burglary,6B20,Residence or House,5500-5599,CARILLO,-,-,1
2015-09-25T00:00:00Z,08,Burglary,6B20,Miscellaneous Business (Non-Specific),4300-4399,PINEMONT,-,-,1
2015-09-25T00:00:00Z,09,Burglary,6B20,"Vacant Storage Fac (Barn,Garage,Warehouse)",6400-6499,WHEATLEY,-,-,1
2015-09-25T00:00:00Z,07,Theft,6B20,Construction Site,5700-5799,SHEPHERD,DR,N,1
2015-09-25T00:00:00Z,11,Theft,6B20,Residence or House,100-199,HAMILTON,ST,W,1
2015-09-25T00:00:00Z,10,Auto Theft,6B20,Driveway,300-399,SUNNYSIDE,-,W,1
2015-09-26T00:00:00Z,21,Aggravated Assault,6B20,"Other, Unknown, or Not Listed",6500-6599,MORROW,-,-,2
2015-09-23T00:00:00Z,08,Theft,6B20,Driveway,5400-5499,CANDLEMIST,-,-,1
2015-09-23T00:00:00Z,17,Burglary,6B20,Residence or House,800-899,GREEN MEADOW,LN,-,1
2015-09-16T00:00:00Z,21,Theft,6B20,Residence or House,4300-4399,FALLEN OAKS,DR,-,1
2015-09-03T00:00:00Z,09,Theft,6B20,Residence or House,5800-5899,PHILLIPS,-,-,1
2015-09-02T00:00:00Z,11,Aggravated Assault,6B20,Apartment,1000-1099,PINEMONT,-,-,2
2015-09-16T00:00:00Z,07,Burglary,6B20,"Factory, Manufacturing, or Industrial",3700-3799,CREEKMONT,DR,-,1
2015-09-15T00:00:00Z,21,Robbery,6B20,Residence or House,900-999,GREEN MEADOW,LN,-,1
2015-09-17T00:00:00Z,20,Burglary,6B20,Apartment,5600-5699,YALE,ST,-,1
2015-09-20T00:00:00Z,18,Theft,6B20,"Parks and Recreation, Zoo, Swimming Pool",1800-1899,TIDWELL,RD,W,1
2015-09-20T00:00:00Z,09,Theft,6B20,Residence or House,700-799,GRANVILLE,DR,-,1
2015-09-19T00:00:00Z,13,Theft,6B20,Commercial Parking Lot or Garage,2600-2699,PINEMONT,-,-,1
2015-09-24T00:00:00Z,11,Auto Theft,6B20,"Road, Street, or Sidewalk",900-999,RITTENHOUSE,-,W,1
2015-09-24T00:00:00Z,09,Burglary,6B20,Office Building,4100-4199,PINEMONT,-,-,1
2015-09-23T00:00:00Z,09,Burglary,6B20,Miscellaneous Business (Non-Specific),6300-6399,NORTH,FWY,-,1
2015-09-22T00:00:00Z,18,Aggravated Assault,6B20,"Other, Unknown, or Not Listed",500-599,TIDWELL,RD,W,1
2015-09-12T00:00:00Z,13,Theft,6B20,Apartment Parking Lot,5600-5699,YALE,ST,-,1
2015-09-12T00:00:00Z,21,Robbery,6B20,Driveway,800-899,MANSFIELD,-,-,1
2015-09-04T00:00:00Z,10,Aggravated Assault,6B20,Apartment,5600-5699,YALE,ST,-,1
2015-09-04T00:00:00Z,09,Aggravated Assault,6B20,Highway or Freeway,500-599,TIDWELL,RD,W,1
2015-09-06T00:00:00Z,15,Theft,6B20,Department or Discount Store,6800-6899,T C JESTER,BLVD,-,1
2015-09-01T00:00:00Z,14,Theft,6B20,Driveway,200-299,OBION,RD,W,1
2015-09-29T00:00:00Z,22,Theft,6B20,Service or Gas Station,6400-6499,NORTH,FWY,-,1
2015-09-10T00:00:00Z,18,Robbery,6B20,"Road, Street, or Sidewalk",6900-6999,RADCLIFFE,-,-,1
2015-09-10T00:00:00Z,15,Theft,6B20,Restaurant or Cafeteria,5400-5499,NORTH,FWY,-,1
2015-09-06T00:00:00Z,19,Aggravated Assault,6B20,Residence or House,6000-6099,MONTGOMERY,RD,W,1
2015-09-05T00:00:00Z,01,Aggravated Assault,6B20,"Road, Street, or Sidewalk",5500-5599,ROLLINS,-,-,1
2015-09-02T00:00:00Z,07,Aggravated Assault,6B20,Driveway,500-599,OBION,RD,W,1
2015-09-19T00:00:00Z,16,Burglary,6B20,Residence or House,900-999,GLEN,-,-,1
2015-09-15T00:00:00Z,01,Theft,6B20,"Road, Street, or Sidewalk",6600-6699,BAYOU VIEW,DR,-,1
2015-09-16T00:00:00Z,19,Aggravated Assault,6B20,Convenience Store,400-499,PARKER,RD,W,1
2015-09-16T00:00:00Z,12,Burglary,6B20,Garage or Carport,5400-5499,CANDLEMIST,-,-,1
2015-09-21T00:00:00Z,14,Theft,6B20,Residence or House,700-799,RITTENHOUSE,-,W,1
2015-09-26T00:00:00Z,23,Aggravated Assault,6B20,Residence or House,6200-6299,NUBEN,-,-,1
2015-09-24T00:00:00Z,14,Auto Theft,6B20,Driveway,2400-2499,CARMEL,ST,-,1
2015-09-05T00:00:00Z,07,Burglary,6B20,"Vacant Storage Fac (Barn,Garage,Warehouse)",5800-5899,WHEATLEY,-,-,1
2015-09-06T00:00:00Z,08,Theft,6B20,Residence or House,6100-6199,ROLLINS,-,-,1
2015-09-02T00:00:00Z,11,Theft,6B20,Police Station,1000-1099,DONOVAN,-,W,1
2015-09-01T00:00:00Z,06,Burglary,6B20,Drug Store or Medical Supply,500-599,TIDWELL,RD,W,1
2015-09-12T00:00:00Z,14,Auto Theft,6B20,Hotel or Motel Parking Lot,400-499,TIDWELL,RD,E,1
2015-09-12T00:00:00Z,00,Robbery,6B20,,900-999,TIDWELL,RD,W,1
2015-09-08T00:00:00Z,09,Theft,6B20,Residence or House,4300-4399,FALLEN OAKS,DR,-,1
2015-09-26T00:00:00Z,21,Burglary,6B20,Residence or House,900-999,GLEN,-,-,1
2015-09-25T00:00:00Z,16,Burglary,6B20,High Rise,2600-2699,AREBA,ST,-,1
2015-09-26T00:00:00Z,02,Aggravated Assault,6B20,Mobile Home,5700-5799,YALE,ST,-,1
2015-09-17T00:00:00Z,10,Aggravated Assault,6B20,Convenience Store Parking Lot,500-599,TIDWELL,RD,W,1
2015-09-16T00:00:00Z,10,Burglary,6B20,Residence or House,1000-1099,MANSFIELD,-,-,1
2015-09-15T00:00:00Z,18,Theft,6B20,Grocery Store or Supermarket,5900-5999,SHEPHERD,DR,N,1
2015-09-05T00:00:00Z,17,Auto Theft,6B20,"Road, Street, or Sidewalk",3100-3199,GARAPAN,ST,-,1
2015-09-06T00:00:00Z,17,Aggravated Assault,6B20,"Road, Street, or Sidewalk",2300-2399,TIDWELL,RD,W,1
2015-09-12T00:00:00Z,09,Theft,6B20,Residence or House,400-499,HAMILTON,ST,E,1
2015-09-02T00:00:00Z,17,Aggravated Assault,6B20,"Road, Street, or Sidewalk",6200-6299,NUBEN,-,-,1
2015-09-03T00:00:00Z,16,Burglary,6B20,Apartment,700-799,PINEMONT,-,-,1
2015-09-02T00:00:00Z,16,Aggravated Assault,6B20,Residence or House,900-999,WALL,-,-,1
2015-09-25T00:00:00Z,23,Theft,6B20,"Hotel, Motel, Inn, Etc.",4400-4499,OAK SHADOWS,DR,-,1
2015-09-24T00:00:00Z,23,Burglary,6B20,Miscellaneous Business (Non-Specific),4300-4399,PINEMONT,-,-,1
2015-09-14T00:00:00Z,17,Robbery,6B20,"Road, Street, or Sidewalk",2400-2499,AREBA,ST,-,1
2015-09-17T00:00:00Z,21,Aggravated Assault,6B20,Residence or House,6500-6599,MAYBELL,-,-,1
2015-09-19T00:00:00Z,10,Theft,6B20,Grocery Store or Supermarket,5900-5999,SHEPHERD,DR,N,1
2015-09-18T00:00:00Z,19,Aggravated Assault,6B20,Apartment Parking Lot,7400-7499,SHEPHERD,DR,N,1
2015-09-20T00:00:00Z,07,Aggravated Assault,6B20,Convenience Store Parking Lot,900-999,LITTLE YORK,RD,W,1
